-0.2,-0.9,0.2,0.8949,0.0396,0.4381,3
-0.2,-1.0,0.4,0.8961,0.0401,0.4357,3
-0.2,-1.0,0.4,0.8974,0.0408,0.4331,3
-0.3,-1.2,0.3,0.8987,0.0415,0.4305,3
-0.2,-1.6,0.0,0.9000,0.0423,0.4278,3
-0.0,-1.9,-0.1,0.9013,0.0431,0.4250,3
0.1,-2.0,-0.3,0.9026,0.0439,0.4223,3
0.5,-2.2,-0.6,0.9039,0.0448,0.4196,3
0.5,-2.2,-0.6,0.9051,0.0456,0.4170,3
0.6,-2.2,-0.5,0.9063,0.0464,0.4145,3
0.6,-2.0,-0.6,0.9075,0.0472,0.4122,3
0.5,-1.8,-0.6,0.9085,0.0480,0.4099,3
0.4,-1.7,-0.7,0.9095,0.0487,0.4078,3
0.1,-1.6,-0.6,0.9104,0.0493,0.4058,3
0.1,-1.7,-0.8,0.9113,0.0499,0.4039,3
-0.0,-1.6,-0.9,0.9121,0.0505,0.4022,3
-0.2,-1.6,-0.9,0.9129,0.0510,0.4005,3
-0.4,-1.5,-0.8,0.9136,0.0515,0.3989,3
-0.5,-1.5,-0.8,0.9143,0.0520,0.3974,3
-0.7,-1.5,-0.8,0.9150,0.0524,0.3958,3
-0.8,-1.5,-0.9,0.9157,0.0528,0.3943,3
-0.9,-1.4,-0.9,0.9164,0.0532,0.3928,3
-0.8,-1.3,-0.9,0.9171,0.0535,0.3912,3
-0.8,-1.2,-0.9,0.9178,0.0538,0.3896,3
-0.8,-1.2,-0.9,0.9185,0.0541,0.3880,3
-0.8,-1.2,-0.9,0.9193,0.0543,0.3864,3
-0.9,-1.3,-0.8,0.9200,0.0545,0.3847,3
-0.8,-1.4,-0.6,0.9208,0.0547,0.3829,3
-1.0,-1.4,-0.5,0.9215,0.0548,0.3811,3
-1.0,-1.5,-0.5,0.9223,0.0549,0.3793,3
-1.0,-1.5,-0.2,0.9232,0.0550,0.3774,3
-1.0,-1.5,-0.1,0.9240,0.0550,0.3754,3
-1.1,-1.5,0.2,0.9249,0.0551,0.3733,3
-1.2,-1.5,0.4,0.9258,0.0552,0.3711,3
-1.0,-1.3,0.9,0.9268,0.0554,0.3687,3
-1.1,-1.3,1.2,0.9278,0.0556,0.3662,3
-1.0,-1.1,1.3,0.9289,0.0559,0.3635,3
-0.8,-1.1,1.5,0.9300,0.0562,0.3606,3
-0.5,-1.1,1.7,0.9312,0.0567,0.3574,3
-0.4,-1.2,1.9,0.9325,0.0572,0.3541,3
-0.2,-1.3,1.8,0.9338,0.0579,0.3505,3
0.1,-1.4,2.1,0.9352,0.0586,0.3467,3
0.4,-1.5,2.0,0.9367,0.0595,0.3427,3
0.8,-1.7,2.0,0.9382,0.0605,0.3385,3
1.3,-1.8,1.9,0.9397,0.0617,0.3342,3
1.6,-2.0,1.7,0.9413,0.0629,0.3296,3
1.8,-2.2,1.4,0.9428,0.0642,0.3250,3
2.3,-2.5,1.1,0.9444,0.0655,0.3202,3
2.6,-2.9,0.6,0.9459,0.0670,0.3155,3
2.8,-3.1,0.1,0.9474,0.0684,0.3108,3
3.2,-3.3,-0.8,0.9488,0.0699,0.3064,3
3.1,-3.3,-1.3,0.9501,0.0713,0.3022,3
3.3,-3.2,-1.6,0.9513,0.0728,0.2982,3
3.4,-3.4,-2.0,0.9523,0.0741,0.2947,3
3.2,-3.4,-2.1,0.9532,0.0753,0.2916,3
2.8,-3.2,-2.3,0.9540,0.0765,0.2889,3
2.1,-2.8,-2.9,0.9546,0.0774,0.2867,3
1.5,-2.3,-3.1,0.9551,0.0783,0.2849,3
0.8,-2.0,-3.2,0.9555,0.0791,0.2836,3
-0.2,-1.7,-3.0,0.9558,0.0797,0.2826,3
-1.4,-1.4,-2.9,0.9560,0.0803,0.2819,3
-2.1,-1.0,-2.7,0.9561,0.0808,0.2813,3
-2.8,-0.8,-2.7,0.9563,0.0812,0.2808,3
-3.8,-0.4,-2.6,0.9564,0.0814,0.2804,3
-4.2,-0.2,-2.7,0.9565,0.0816,0.2800,3
-4.6,-0.1,-2.6,0.9566,0.0816,0.2796,3
-4.9,0.1,-2.1,0.9567,0.0815,0.2792,3
-5.1,0.2,-1.8,0.9569,0.0813,0.2787,3
-5.1,0.3,-1.5,0.9571,0.0810,0.2781,3
-4.8,0.5,-1.2,0.9574,0.0806,0.2774,3
-4.7,0.6,-0.7,0.9576,0.0801,0.2766,3
-4.3,0.5,-0.4,0.9580,0.0796,0.2756,3
-3.6,0.4,-0.1,0.9583,0.0790,0.2745,3
-3.2,0.4,0.2,0.9587,0.0783,0.2733,3
-2.7,0.2,0.3,0.9592,0.0776,0.2719,3
-2.0,0.1,0.5,0.9596,0.0768,0.2705,3
-1.6,0.1,0.8,0.9601,0.0761,0.2690,3
-1.0,-0.0,0.9,0.9606,0.0752,0.2673,3
-0.2,-0.2,1.1,0.9612,0.0744,0.2654,3
0.3,-0.3,1.4,0.9619,0.0736,0.2634,3
0.8,-0.5,1.4,0.9625,0.0729,0.2612,3
1.1,-0.5,1.7,0.9631,0.0722,0.2591,3
1.6,-0.5,2.0,0.9638,0.0716,0.2568,3
1.9,-0.4,2.1,0.9644,0.0711,0.2545,3
2.3,-0.3,2.0,0.9651,0.0707,0.2520,3
2.7,-0.4,2.2,0.9658,0.0704,0.2496,3
2.9,-0.4,2.3,0.9664,0.0702,0.2470,3
2.9,-0.4,2.5,0.9671,0.0701,0.2444,3
3.0,-0.5,2.7,0.9678,0.0702,0.2416,3
3.0,-0.5,2.8,0.9685,0.0703,0.2388,3
3.0,-0.6,2.6,0.9692,0.0706,0.2359,3
2.9,-0.6,2.4,0.9699,0.0710,0.2329,3
2.8,-0.8,1.9,0.9706,0.0716,0.2298,3
2.7,-0.9,1.6,0.9712,0.0723,0.2268,3
2.6,-1.1,1.2,0.9719,0.0731,0.2238,3
2.1,-1.3,0.6,0.9725,0.0740,0.2210,3
1.9,-1.2,0.0,0.9730,0.0749,0.2183,3
1.7,-1.1,-0.5,0.9735,0.0759,0.2159,3
1.2,-0.9,-1.1,0.9739,0.0769,0.2137,3
0.9,-0.8,-1.5,0.9742,0.0778,0.2120,3
0.5,-0.6,-1.6,0.9744,0.0787,0.2107,3
-0.3,-0.4,-2.0,0.9745,0.0797,0.2098,3
-0.8,-0.1,-2.1,0.9745,0.0806,0.2093,3
-1.6,-0.0,-2.2,0.9745,0.0815,0.2090,3
-2.4,0.2,-2.1,0.9744,0.0822,0.2090,3
-2.9,0.2,-2.1,0.9743,0.0828,0.2093,3
-3.3,0.5,-1.9,0.9742,0.0833,0.2096,3
-3.9,0.6,-1.8,0.9740,0.0837,0.2101,3
-4.5,0.9,-1.3,0.9739,0.0840,0.2105,3
-4.7,1.1,-1.1,0.9738,0.0842,0.2110,3
-4.8,1.1,-0.7,0.9737,0.0844,0.2114,3
-4.6,1.2,-0.5,0.9736,0.0844,0.2117,3
-4.4,1.1,-0.3,0.9735,0.0844,0.2119,3
-3.9,0.9,-0.1,0.9735,0.0843,0.2121,3
-3.2,0.8,0.4,0.9735,0.0842,0.2121,3
-2.7,0.8,0.6,0.9736,0.0841,0.2119,3
-2.1,0.7,0.7,0.9736,0.0841,0.2116,3
-1.2,0.6,0.8,0.9737,0.0840,0.2112,3
-0.7,0.6,1.2,0.9739,0.0841,0.2106,3
-0.1,0.5,1.4,0.9741,0.0841,0.2096,3
0.7,0.4,1.5,0.9743,0.0841,0.2086,3
1.2,0.2,1.5,0.9746,0.0840,0.2074,3
1.6,0.2,1.5,0.9748,0.0841,0.2062,3
1.9,0.1,1.4,0.9751,0.0841,0.2050,3
2.4,-0.2,1.3,0.9753,0.0843,0.2036,3
2.6,-0.2,1.3,0.9756,0.0845,0.2023,3
2.7,-0.5,1.4,0.9759,0.0848,0.2009,3
2.9,-0.6,1.1,0.9761,0.0851,0.1994,3
3.1,-0.6,0.8,0.9764,0.0856,0.1980,3
3.1,-0.6,0.7,0.9766,0.0861,0.1966,3
3.1,-0.7,0.6,0.9769,0.0867,0.1951,3
2.9,-0.7,0.4,0.9771,0.0874,0.1936,3
2.8,-0.7,0.3,0.9773,0.0882,0.1921,3
2.7,-0.8,0.0,0.9776,0.0890,0.1906,3
2.5,-0.8,0.0,0.9778,0.0899,0.1890,3
2.4,-0.8,-0.1,0.9780,0.0908,0.1874,3
2.2,-0.7,-0.1,0.9782,0.0917,0.1858,3
1.9,-0.7,-0.3,0.9784,0.0927,0.1840,3
1.7,-0.7,-0.4,0.9787,0.0936,0.1822,3
1.5,-0.7,-0.6,0.9789,0.0946,0.1804,3
1.2,-0.8,-0.9,0.9792,0.0955,0.1785,3
1.1,-0.8,-1.1,0.9794,0.0964,0.1765,3
1.0,-1.0,-1.3,0.9797,0.0973,0.1746,3
0.9,-0.9,-1.6,0.9799,0.0981,0.1727,3
0.8,-1.0,-1.8,0.9802,0.0988,0.1709,3
0.7,-1.1,-1.8,0.9804,0.0995,0.1691,3
0.6,-0.9,-1.8,0.9806,0.1002,0.1674,3
0.6,-0.8,-1.9,0.9808,0.1008,0.1658,3
0.7,-0.7,-2.2,0.9810,0.1013,0.1644,3
0.7,-0.6,-2.5,0.9811,0.1018,0.1632,3
0.8,-0.7,-2.6,0.9812,0.1021,0.1621,3
0.9,-1.1,-2.5,0.9814,0.1024,0.1611,3
0.7,-2.3,-2.7,0.9815,0.1025,0.1604,3
0.7,-1.4,-1.8,0.9815,0.1026,0.1599,3
0.4,-2.0,-3.1,0.9815,0.1026,0.1597,3
0.5,-1.6,-2.8,0.9815,0.1026,0.1596,3
0.1,-1.1,-1.7,0.9815,0.1025,0.1596,3
-0.0,-1.2,-1.6,0.9815,0.1024,0.1597,3
-0.0,-1.2,-1.4,0.9815,0.1022,0.1597,3
-0.1,-1.0,-1.5,0.9815,0.1020,0.1599,3
-0.2,-0.9,-1.4,0.9815,0.1017,0.1601,3
-0.2,-1.0,-1.4,0.9815,0.1014,0.1603,3
-0.4,-0.6,-0.8,0.9815,0.1011,0.1605,3
-0.5,-0.8,-0.6,0.9815,0.1007,0.1607,3
-0.3,-1.1,-0.5,0.9815,0.1002,0.1608,3
0.0,-1.1,-0.1,0.9815,0.0997,0.1608,3
0.1,-1.3,-0.0,0.9816,0.0992,0.1607,3
0.3,-1.7,0.0,0.9817,0.0987,0.1605,3
0.5,-1.7,0.0,0.9818,0.0982,0.1603,3
0.6,-1.5,0.5,0.9818,0.0977,0.1600,3
0.7,-1.6,0.5,0.9819,0.0973,0.1597,3
1.0,-1.4,0.7,0.9820,0.0969,0.1593,3
1.1,-1.4,0.9,0.9821,0.0966,0.1588,3
1.2,-1.5,0.9,0.9822,0.0962,0.1583,3
1.4,-1.7,0.8,0.9823,0.0960,0.1577,3
1.5,-1.5,0.9,0.9825,0.0958,0.1571,3
1.5,-1.7,0.6,0.9826,0.0956,0.1564,3
1.5,-1.5,0.8,0.9827,0.0955,0.1557,3
1.5,-1.6,0.6,0.9828,0.0954,0.1549,3
1.7,-1.8,0.6,0.9829,0.0954,0.1542,3
1.7,-2.4,-0.0,0.9830,0.0954,0.1534,3
1.8,-2.4,0.1,0.9831,0.0955,0.1526,3
1.7,-2.3,-0.1,0.9832,0.0956,0.1518,3
1.7,-2.1,0.2,0.9833,0.0957,0.1510,3
1.7,-2.0,0.3,0.9834,0.0958,0.1501,3
1.6,-1.8,0.4,0.9836,0.0959,0.1491,3
1.7,-2.1,0.4,0.9837,0.0960,0.1481,3
1.6,-2.1,0.2,0.9838,0.0961,0.1470,3
1.6,-2.4,-0.0,0.9840,0.0961,0.1459,3
1.5,-2.3,-0.2,0.9841,0.0961,0.1449,3
1.5,-2.4,-0.2,0.9842,0.0961,0.1438,3
1.4,-2.7,-0.4,0.9844,0.0961,0.1429,3
1.4,-2.6,-0.4,0.9845,0.0960,0.1419,3
1.3,-2.9,-0.5,0.9846,0.0959,0.1411,3
1.1,-2.9,-0.4,0.9847,0.0957,0.1403,3
1.0,-2.8,-0.4,0.9848,0.0955,0.1396,3
0.8,-2.9,-0.4,0.9849,0.0953,0.1391,3
0.7,-2.9,-0.3,0.9849,0.0950,0.1386,3
0.5,-2.9,-0.6,0.9850,0.0946,0.1382,3
0.2,-2.6,-0.2,0.9850,0.0943,0.1379,3
0.0,-2.9,-0.3,0.9851,0.0938,0.1377,3
-0.2,-2.8,-0.2,0.9851,0.0934,0.1376,3
-0.4,-2.8,0.1,0.9851,0.0929,0.1375,3
-0.6,-3.0,-0.0,0.9852,0.0924,0.1375,3
-0.8,-2.6,0.3,0.9852,0.0919,0.1375,3
-0.9,-2.9,0.4,0.9852,0.0914,0.1376,3
-1.2,-2.5,0.6,0.9852,0.0908,0.1376,3
-1.4,-2.9,0.8,0.9852,0.0903,0.1377,3
-1.4,-2.7,0.9,0.9853,0.0898,0.1378,3
-1.5,-2.7,1.2,0.9853,0.0892,0.1378,3
-1.5,-2.8,1.0,0.9853,0.0887,0.1378,3
-1.5,-2.3,1.4,0.9854,0.0882,0.1378,3
-1.4,-2.6,1.2,0.9854,0.0877,0.1377,3
-1.3,-2.2,1.5,0.9855,0.0872,0.1376,3
-1.3,-2.2,1.5,0.9855,0.0867,0.1374,3
-1.1,-2.2,1.4,0.9856,0.0862,0.1371,3
-0.9,-2.2,1.4,0.9857,0.0858,0.1367,3
-0.7,-2.4,1.4,0.9858,0.0854,0.1362,3
-0.1,-2.9,1.4,0.9859,0.0851,0.1356,3
0.4,-3.8,2.1,0.9860,0.0848,0.1350,3
0.7,-4.5,3.4,0.9861,0.0848,0.1345,3
0.1,-3.5,4.6,0.9862,0.0849,0.1339,3
-0.5,-2.4,4.4,0.9862,0.0852,0.1333,3
-0.5,-1.9,4.2,0.9863,0.0855,0.1325,3
-0.2,-2.2,4.1,0.9864,0.0860,0.1316,3
-0.0,-2.4,4.2,0.9865,0.0865,0.1305,3
0.4,-2.5,3.5,0.9866,0.0870,0.1293,3
0.6,-2.3,2.8,0.9867,0.0876,0.1279,3
1.0,-1.9,1.7,0.9868,0.0882,0.1263,3
1.1,-1.7,0.9,0.9870,0.0887,0.1247,3
1.2,-2.0,-0.2,0.9872,0.0892,0.1230,3
1.0,-2.2,-1.4,0.9873,0.0896,0.1214,3
0.9,-2.2,-2.2,0.9875,0.0899,0.1197,3
0.7,-2.5,-2.8,0.9877,0.0901,0.1182,3
0.4,-3.0,-3.2,0.9878,0.0903,0.1167,3
0.2,-3.0,-3.1,0.9880,0.0904,0.1153,3
0.1,-3.0,-2.7,0.9881,0.0904,0.1141,3
-0.0,-3.0,-2.0,0.9883,0.0903,0.1129,3
-0.0,-2.9,-1.5,0.9884,0.0903,0.1120,3
-0.1,-2.8,-1.0,0.9885,0.0902,0.1111,3
-0.2,-2.6,-0.6,0.9886,0.0900,0.1105,3
-0.1,-2.5,-0.3,0.9886,0.0898,0.1100,3
-0.1,-2.6,-0.2,0.9887,0.0896,0.1096,3
-0.2,-2.8,0.1,0.9887,0.0894,0.1094,3
-0.3,-2.9,0.2,0.9888,0.0891,0.1093,3
-0.5,-2.9,0.3,0.9888,0.0888,0.1093,3
-0.6,-2.8,0.4,0.9889,0.0884,0.1093,3
-0.6,-2.7,0.4,0.9889,0.0880,0.1094,3
-0.5,-2.6,0.4,0.9889,0.0875,0.1094,3
-0.2,-2.4,0.3,0.9890,0.0870,0.1095,3
0.0,-2.2,0.2,0.9890,0.0865,0.1096,3
0.3,-2.2,0.1,0.9890,0.0859,0.1097,3
0.6,-2.2,0.0,0.9891,0.0853,0.1098,3
0.9,-2.2,-0.2,0.9891,0.0847,0.1099,3
1.0,-2.0,-0.2,0.9891,0.0841,0.1100,3
1.1,-1.9,-0.4,0.9892,0.0835,0.1101,3
1.2,-1.8,-0.5,0.9892,0.0829,0.1102,3
1.2,-1.8,-0.7,0.9892,0.0822,0.1104,3
1.2,-1.8,-0.8,0.9893,0.0816,0.1105,3
1.4,-1.7,-0.7,0.9893,0.0810,0.1106,3
1.6,-1.6,-0.6,0.9893,0.0804,0.1108,3
1.6,-1.7,-0.7,0.9894,0.0798,0.1109,3
1.8,-1.6,-0.6,0.9894,0.0792,0.1109,3
1.9,-1.6,-0.5,0.9894,0.0787,0.1110,3
2.0,-1.4,-0.5,0.9894,0.0782,0.1110,3
1.8,-1.3,-0.3,0.9895,0.0777,0.1110,3
1.8,-1.2,-0.2,0.9895,0.0773,0.1109,3
1.7,-1.1,-0.1,0.9895,0.0768,0.1107,3
1.4,-0.9,-0.0,0.9896,0.0764,0.1106,3
1.0,-0.8,0.1,0.9896,0.0761,0.1104,3
0.7,-0.8,0.3,0.9897,0.0757,0.1101,3
0.3,-0.9,0.4,0.9897,0.0754,0.1099,3
-0.1,-0.8,0.7,0.9897,0.0750,0.1098,3
-0.3,-0.9,0.8,0.9898,0.0747,0.1096,3
-0.3,-1.0,0.9,0.9898,0.0745,0.1093,3
-0.1,-0.9,0.8,0.9898,0.0742,0.1090,3
0.0,-1.0,0.8,0.9899,0.0740,0.1086,3
0.2,-1.0,0.8,0.9899,0.0738,0.1082,3
0.5,-1.1,0.6,0.9900,0.0736,0.1077,3
0.5,-1.0,0.6,0.9901,0.0733,0.1072,3
0.4,-1.0,0.8,0.9901,0.0730,0.1068,3
0.3,-1.0,0.8,0.9902,0.0727,0.1063,3
0.3,-0.9,0.9,0.9903,0.0724,0.1058,3
0.2,-0.8,0.8,0.9903,0.0721,0.1053,3
0.2,-0.4,1.3,0.9904,0.0717,0.1047,3
0.3,-0.1,1.6,0.9905,0.0715,0.1040,3
0.4,-0.5,1.6,0.9906,0.0711,0.1033,3
0.6,-0.8,1.5,0.9907,0.0708,0.1025,3
0.6,-0.8,1.3,0.9908,0.0705,0.1016,3
0.6,-0.8,0.9,0.9909,0.0701,0.1007,3
0.7,-0.8,0.6,0.9910,0.0698,0.0997,3
0.8,-0.8,0.1,0.9912,0.0694,0.0987,3
0.9,-1.0,-0.3,0.9913,0.0690,0.0977,3
1.0,-1.1,-0.5,0.9914,0.0687,0.0968,3
1.1,-1.4,-0.7,0.9915,0.0683,0.0959,3
1.1,-1.5,-0.9,0.9916,0.0678,0.0950,3
1.2,-1.4,-0.7,0.9917,0.0674,0.0942,3
1.4,-1.4,-0.7,0.9918,0.0670,0.0934,3
1.5,-1.3,-0.6,0.9919,0.0667,0.0926,3
1.5,-1.4,-0.6,0.9920,0.0663,0.0919,3
1.5,-1.5,-0.4,0.9921,0.0659,0.0912,3
1.6,-1.6,-0.3,0.9921,0.0655,0.0905,3
1.5,-1.7,-0.1,0.9922,0.0652,0.0899,3
1.7,-1.8,-0.1,0.9923,0.0648,0.0893,3
1.7,-1.8,0.0,0.9924,0.0645,0.0887,3
1.7,-1.8,0.1,0.9924,0.0642,0.0882,3
1.6,-1.8,0.1,0.9925,0.0639,0.0876,3
1.5,-1.8,-0.1,0.9925,0.0636,0.0871,3
1.4,-1.7,-0.2,0.9926,0.0632,0.0866,3
1.3,-1.7,-0.1,0.9926,0.0629,0.0862,3
1.2,-1.7,-0.1,0.9926,0.0626,0.0858,3
1.1,-1.7,0.1,0.9927,0.0622,0.0854,3
1.0,-1.6,0.1,0.9927,0.0619,0.0850,3
0.9,-1.6,0.2,0.9928,0.0615,0.0845,3
0.8,-1.6,0.2,0.9928,0.0612,0.0841,3
0.6,-1.6,-0.0,0.9928,0.0608,0.0837,3
0.4,-1.6,0.0,0.9929,0.0605,0.0833,3
0.1,-1.5,0.1,0.9929,0.0602,0.0830,3
-0.0,-1.4,0.3,0.9929,0.0598,0.0826,3
-0.4,-1.3,0.4,0.9930,0.0595,0.0823,3
-0.7,-1.3,0.5,0.9930,0.0592,0.0819,3
-0.9,-1.2,0.6,0.9930,0.0590,0.0816,3
-1.0,-1.1,0.8,0.9931,0.0588,0.0811,3
-1.1,-1.0,0.8,0.9931,0.0585,0.0807,3
-1.2,-0.9,0.6,0.9932,0.0584,0.0802,3
-1.0,-0.8,0.6,0.9932,0.0582,0.0797,3
-0.9,-0.9,0.4,0.9933,0.0580,0.0791,3
-0.6,-0.8,0.3,0.9933,0.0578,0.0784,3
-0.6,-0.8,0.3,0.9934,0.0576,0.0778,3
-0.2,-0.6,-0.1,0.9935,0.0573,0.0771,3
0.1,-0.7,-0.3,0.9936,0.0571,0.0763,3
0.2,-0.6,-0.5,0.9937,0.0568,0.0755,3
0.7,-0.7,-0.9,0.9938,0.0565,0.0747,3
0.9,-0.7,-1.1,0.9938,0.0563,0.0739,3
1.0,-0.8,-1.2,0.9939,0.0560,0.0732,3
1.1,-1.0,-1.1,0.9940,0.0557,0.0726,3
1.3,-1.1,-0.9,0.9940,0.0554,0.0721,3
1.3,-1.1,-0.7,0.9941,0.0552,0.0717,3
1.2,-1.2,-0.5,0.9942,0.0549,0.0714,3
1.0,-1.2,-0.3,0.9942,0.0546,0.0711,3
0.9,-1.3,-0.3,0.9942,0.0542,0.0709,3
0.8,-1.2,-0.3,0.9943,0.0539,0.0708,3
0.7,-1.2,-0.2,0.9943,0.0535,0.0708,3
0.8,-1.2,-0.1,0.9943,0.0532,0.0708,3
0.8,-1.1,-0.2,0.9943,0.0528,0.0708,3
0.8,-1.1,-0.0,0.9943,0.0525,0.0709,3
0.8,-1.1,0.1,0.9944,0.0521,0.0711,3
0.9,-1.1,0.2,0.9944,0.0518,0.0713,3
1.0,-1.1,0.3,0.9944,0.0514,0.0716,3
1.0,-1.0,0.3,0.9944,0.0511,0.0718,3
1.1,-1.2,0.5,0.9944,0.0508,0.0721,3
1.3,-1.1,0.6,0.9944,0.0505,0.0724,3
1.3,-1.1,0.6,0.9944,0.0501,0.0728,3
1.4,-1.1,0.5,0.9944,0.0498,0.0731,3
1.4,-1.1,0.7,0.9943,0.0495,0.0734,3
1.5,-1.1,0.7,0.9943,0.0492,0.0737,3
1.5,-1.0,0.7,0.9943,0.0489,0.0740,3
1.4,-1.1,0.9,0.9943,0.0486,0.0743,3
1.3,-1.1,0.8,0.9943,0.0483,0.0745,3
1.2,-1.0,0.9,0.9943,0.0481,0.0747,3
1.0,-0.9,0.8,0.9943,0.0478,0.0749,3
0.9,-0.9,0.9,0.9943,0.0475,0.0750,3
0.7,-0.8,0.9,0.9943,0.0472,0.0751,3
0.5,-0.7,0.8,0.9943,0.0469,0.0752,3
0.3,-0.7,0.6,0.9943,0.0466,0.0753,3
0.3,-0.7,0.6,0.9943,0.0464,0.0753,3
0.2,-0.8,0.5,0.9943,0.0461,0.0754,3
0.1,-0.9,0.4,0.9943,0.0457,0.0754,3
-0.0,-0.8,0.3,0.9943,0.0454,0.0755,3
-0.1,-0.7,0.2,0.9944,0.0452,0.0756,3
-0.2,-0.7,0.0,0.9944,0.0449,0.0758,3
-0.2,-0.6,0.1,0.9944,0.0446,0.0759,3
-0.4,-0.6,0.2,0.9944,0.0444,0.0761,3
-0.5,-0.6,0.1,0.9944,0.0441,0.0764,3
-0.4,-0.5,0.3,0.9944,0.0439,0.0766,3
-0.5,-0.5,0.2,0.9944,0.0437,0.0768,3
-0.4,-0.5,0.3,0.9944,0.0434,0.0769,3
-0.2,-0.6,0.2,0.9944,0.0432,0.0770,3
-0.1,-0.6,0.1,0.9944,0.0429,0.0770,3
0.2,-0.6,-0.1,0.9944,0.0427,0.0770,3
0.4,-0.5,-0.1,0.9944,0.0425,0.0769,3
0.5,-0.5,-0.2,0.9945,0.0422,0.0768,3
0.6,-0.5,-0.3,0.9945,0.0421,0.0767,3
0.7,-0.6,-0.1,0.9945,0.0419,0.0766,3
0.8,-0.6,-0.1,0.9945,0.0417,0.0766,3
0.8,-0.7,0.0,0.9946,0.0415,0.0765,3
0.8,-0.7,0.1,0.9946,0.0414,0.0765,3
0.8,-0.7,0.1,0.9946,0.0412,0.0765,3
0.9,-0.8,0.2,0.9946,0.0411,0.0765,3
0.9,-0.7,0.1,0.9946,0.0410,0.0765,3
0.9,-0.8,0.1,0.9946,0.0408,0.0766,3
0.9,-0.7,0.3,0.9946,0.0407,0.0767,3
1.0,-0.8,0.4,0.9946,0.0406,0.0768,3
0.9,-0.8,0.4,0.9946,0.0404,0.0768,3
1.0,-0.8,0.3,0.9947,0.0403,0.0769,3
1.1,-0.8,0.3,0.9947,0.0402,0.0770,3
1.1,-0.9,0.6,0.9947,0.0401,0.0771,3
1.0,-0.9,0.6,0.9947,0.0400,0.0772,3
1.1,-0.9,0.7,0.9947,0.0399,0.0773,3
1.1,-0.9,0.8,0.9947,0.0398,0.0773,3
1.1,-0.9,0.7,0.9947,0.0397,0.0773,3
1.1,-0.9,0.6,0.9947,0.0396,0.0772,3
1.1,-0.8,0.6,0.9947,0.0395,0.0772,3
1.1,-0.7,0.6,0.9947,0.0395,0.0771,3
1.2,-0.7,0.5,0.9947,0.0395,0.0769,3
1.1,-0.7,0.3,0.9947,0.0394,0.0768,3
1.2,-0.8,0.3,0.9947,0.0394,0.0767,3
1.1,-0.9,0.3,0.9948,0.0394,0.0766,3
1.2,-0.9,0.3,0.9948,0.0395,0.0765,3
0.9,-0.8,0.4,0.9948,0.0395,0.0764,3
0.9,-0.8,0.3,0.9948,0.0395,0.0763,3
0.8,-0.7,0.2,0.9948,0.0396,0.0762,3
0.6,-0.7,0.2,0.9948,0.0396,0.0761,3
0.5,-0.6,0.1,0.9948,0.0396,0.0760,3
0.6,-0.5,0.1,0.9948,0.0397,0.0758,3
0.5,-0.6,-0.0,0.9948,0.0397,0.0757,3
0.4,-0.6,-0.1,0.9948,0.0397,0.0756,3
0.4,-0.6,-0.1,0.9948,0.0397,0.0754,3
0.4,-0.6,-0.1,0.9948,0.0397,0.0752,3
0.4,-0.5,-0.2,0.9949,0.0397,0.0750,3
0.3,-0.5,-0.2,0.9949,0.0397,0.0749,3
0.4,-0.5,-0.2,0.9949,0.0396,0.0747,3
0.5,-0.4,-0.1,0.9949,0.0397,0.0744,3
0.4,-0.4,-0.2,0.9949,0.0397,0.0742,3
0.3,-0.3,-0.1,0.9949,0.0397,0.0740,3
0.3,-0.3,-0.2,0.9950,0.0397,0.0738,3
0.4,-0.4,-0.2,0.9950,0.0397,0.0736,3
0.4,-0.4,-0.2,0.9950,0.0397,0.0734,3
0.5,-0.5,-0.2,0.9950,0.0397,0.0733,3
0.5,-0.5,-0.2,0.9950,0.0397,0.0731,3
0.5,-0.4,-0.1,0.9950,0.0397,0.0729,3
0.4,-0.4,-0.1,0.9950,0.0397,0.0728,3
0.4,-0.4,-0.2,0.9951,0.0397,0.0726,3
0.5,-0.5,-0.1,0.9951,0.0396,0.0725,3
0.4,-0.4,-0.1,0.9951,0.0396,0.0724,3
0.4,-0.3,-0.1,0.9951,0.0395,0.0722,3
0.4,-0.4,-0.2,0.9951,0.0394,0.0721,3
0.4,-0.4,-0.2,0.9951,0.0393,0.0720,3
0.5,-0.4,-0.2,0.9951,0.0393,0.0720,3
0.4,-0.4,-0.2,0.9951,0.0392,0.0719,3
0.4,-0.3,-0.2,0.9952,0.0391,0.0718,3
0.5,-0.3,-0.3,0.9952,0.0390,0.0718,3
0.5,-0.4,-0.3,0.9952,0.0389,0.0718,3
0.4,-0.4,-0.4,0.9952,0.0388,0.0718,3
0.4,-0.4,-0.3,0.9952,0.0387,0.0718,3
0.3,-0.4,-0.2,0.9952,0.0387,0.0720,3
0.3,-0.3,-0.2,0.9952,0.0386,0.0721,3
0.4,-0.2,-0.1,0.9951,0.0386,0.0721,3
0.2,-0.1,-0.3,0.9951,0.0386,0.0722,3
0.2,0.0,-0.2,0.9951,0.0388,0.0723,3
0.0,0.1,0.1,0.9951,0.0392,0.0724,3
-0.1,0.1,0.2,0.9951,0.0395,0.0727,3
-0.1,0.1,0.3,0.9950,0.0399,0.0730,3
-0.0,0.1,0.2,0.9950,0.0402,0.0732,3
0.1,0.1,0.2,0.9950,0.0405,0.0731,3
